list_array[task_number:patterncount],	Screen_X,	Screen_Y,		date,		data_Length	player_name	total_distance,	include_count
25076;null;null;;False;14
25080;null;null;;False;14
25084;null;null;;False;14
25088;null;null;;False;14
25092;null;null;;False;14
25096;null;null;;False;14
25100;null;null;;False;14
25104;null;null;;False;14
25108;null;null;;False;14
25113;null;null;;False;14
25116;null;null;;False;14
25120;null;null;;False;14
25124;null;null;;False;14
25128;null;null;;False;14
25132;null;null;;False;14
25136;null;null;;False;14
25140;null;null;;False;14
25144;null;null;;False;14
25148;null;null;;False;14
25152;null;null;;False;14
25156;null;null;;False;14
25160;null;null;;False;14
25165;null;null;;False;14
25168;null;null;;False;14
25172;null;null;;False;14
25177;null;null;;False;14
25180;null;null;;False;14
25183;null;null;;False;14
25187;null;null;;False;14
25191;null;null;;False;14
25195;null;null;;False;14
25199;null;null;;False;14
25203;null;null;;False;14
25207;null;null;;False;14
25216;null;null;;False;14
25218;null;null;;False;14
25221;null;null;;False;14
25225;null;null;;False;14
25229;null;null;;False;14
25233;null;null;;False;14
25237;null;null;;False;14
25241;null;null;;False;14
25246;null;null;;False;14
25249;null;null;;False;14
25254;null;null;;False;14
25258;null;null;;False;14
25262;null;null;;False;14
25266;null;null;;False;14
25271;null;null;;False;14
25275;null;null;;False;14
25279;null;null;;False;14
25284;null;null;;False;14
25289;null;null;;False;14
25293;null;null;;False;14
25297;null;null;;False;14
25302;null;null;;False;14
